x-axis,1,2
second,Volt,Volt
+7.888000E-03,-46.763793E-03,+3.861976150E+00
+7.896000E-03,-127.165802E-03,+3.864699908E+00
+7.904000E-03,-141.308902E-03,+3.798440999E+00
+7.912000E-03,-127.165802E-03,+3.844351675E+00
+7.920000E-03,-101.603359E-03,+3.864699908E+00
+7.928000E-03,-189.710030E-03,+3.793226789E+00
+7.936000E-03,-83.745578E-03,+3.864699908E+00
+7.944000E-03,-205.077359E-03,+3.786788350E+00
+7.952000E-03,-95.164921E-03,+3.881100154E+00
+7.960000E-03,+33.638217E-03,+3.784297898E+00
+7.968000E-03,-147.747341E-03,+3.784297898E+00
+7.976000E-03,-101.836665E-03,+3.809627035E+00
+7.984000E-03,-127.165802E-03,+3.855537711E+00
+7.992000E-03,-127.165802E-03,+3.821046378E+00
